Date,Rainfall (mm),Tmax (°C),Tmin (°C),ET (mm/day),Ra (mm/day),relative_humidity,Latitude,Longitude,Station
2018-04-14,0.767527,27.0,21.5,3.494522479325128,15.406807546149018,72.0062,21.445354,-158.181649,2K Farm LLC
2018-04-15,0.404676,27.2,22.4,3.3147114784300484,15.441435738224097,73.9936,21.445354,-158.181649,2K Farm LLC
2018-04-16,0.018571,27.3,22.6,3.29874392646464,15.475180368468711,68.214,21.445354,-158.181649,2K Farm LLC
2018-04-17,0.0677962,26.7,22.2,3.196817499148722,15.508044468665684,64.7821,21.445354,-158.181649,2K Farm LLC
2018-04-18,0.0630236,27.5,21.8,3.6223871278618436,15.540031810830778,66.878,21.445354,-158.181649,2K Farm LLC
2018-04-19,0.0194781,26.6,22.0,3.233772393994271,15.571146887093088,73.0461,21.445354,-158.181649,2K Farm LLC
2018-04-20,0.0078967,27.2,22.1,3.4399651921595735,15.601394888699305,71.8033,21.445354,-158.181649,2K Farm LLC
2018-04-21,0.0817,27.3,20.9,3.8107682949633146,15.630781684186509,67.9063,21.445354,-158.181649,2K Farm LLC
2018-04-22,0.163175,27.5,21.7,3.677734860826805,15.659313796769357,64.4695,21.445354,-158.181649,2K Farm LLC
2018-04-23,0.0,27.6,21.1,3.877233397887921,15.68699838098856,61.691,21.445354,-158.181649,2K Farm LLC
2018-04-24,0.0934565,26.7,21.8,3.3641417857495077,15.71384319866859,70.5165,21.445354,-158.181649,2K Farm LLC
2018-04-25,0.150103,27.0,21.2,3.6530584991687256,15.73985659423316,63.4086,21.445354,-158.181649,2K Farm LLC
2018-04-26,16.5878,26.7,20.8,3.6594865283362243,15.765047469428008,72.0242,21.445354,-158.181649,2K Farm LLC
2018-04-27,0.548105,25.8,19.4,3.71163712385417,15.78942525750061,77.949,21.445354,-158.181649,2K Farm LLC
2018-04-28,0.0,25.4,18.0,3.908004540336571,15.812999896887382,68.8956,21.445354,-158.181649,2K Farm LLC
2018-04-29,0.00273544,25.1,15.3,4.3327534786311,15.835781804458685,63.201,21.445354,-158.181649,2K Farm LLC
2018-04-30,0.0102377,26.1,15.9,4.519621714758214,15.857781848372428,61.5648,21.445354,-158.181649,2K Farm LLC
2018-05-01,0.00159277,26.5,16.7,4.504644824064638,15.879011320586924,64.04,21.445354,-158.181649,2K Farm LLC
2018-05-02,0.865659,25.9,18.5,3.979116550946549,15.899481909083605,76.432,21.445354,-158.181649,2K Farm LLC
2018-05-03,0.694597,25.4,20.4,3.332181440254938,15.919205669849791,83.1401,21.445354,-158.181649,2K Farm LLC
2018-05-04,0.0,27.0,21.6,3.5862944799630214,15.938194998671639,70.6422,21.445354,-158.181649,2K Farm LLC
2018-05-05,0.025165,27.1,21.6,3.627800350461702,15.956462602786512,71.4789,21.445354,-158.181649,2K Farm LLC
2018-05-06,0.00122454,26.9,19.7,4.05182024424458,15.974021472443818,64.4647,21.445354,-158.181649,2K Farm LLC
2018-05-07,0.0231409,25.6,20.8,3.303731980918157,15.990884852422248,74.5035,21.445354,-158.181649,2K Farm LLC
2018-05-08,0.0240486,25.4,19.9,3.492524393524437,16.007066213550896,69.8702,21.445354,-158.181649,2K Farm LLC
2018-05-09,0.0780245,26.0,20.3,3.602894933925059,16.022579224280523,68.4916,21.445354,-158.181649,2K Farm LLC
2018-05-10,0.0477623,26.9,20.4,3.8980197223012336,16.03743772235035,65.8636,21.445354,-158.181649,2K Farm LLC
2018-05-11,0.0596662,28.1,20.1,4.375288427927063,16.051655686594657,65.6562,21.445354,-158.181649,2K Farm LLC
2018-05-12,0.0237411,28.7,21.4,4.2778692359767225,16.065247208932206,65.5496,21.445354,-158.181649,2K Farm LLC
2018-05-13,0.00735016,28.4,22.0,4.02276275122564,16.078226466580297,67.2468,21.445354,-158.181649,2K Farm LLC
2018-05-14,0.0587542,27.5,21.2,3.91532787308851,16.090607694533904,69.3451,21.445354,-158.181649,2K Farm LLC
2018-05-15,0.0593071,26.6,20.7,3.7288003149496287,16.102405158348848,64.8219,21.445354,-158.181649,2K Farm LLC
2018-05-16,0.0,27.6,19.9,4.273047280107391,16.113633127266723,59.0403,21.445354,-158.181649,2K Farm LLC
2018-05-17,0.0329883,28.7,20.9,4.412307422265211,16.124305847717427,63.0392,21.445354,-158.181649,2K Farm LLC
2018-05-18,0.0215686,29.4,22.8,4.185218665568583,16.13443751723403,60.4774,21.445354,-158.181649,2K Farm LLC
2018-05-19,0.0110296,28.7,22.4,4.040168686167845,16.14404225881269,54.3039,21.445354,-158.181649,2K Farm LLC
2018-05-20,0.017563,28.7,22.3,4.0697011394248985,16.153134095749017,61.298,21.445354,-158.181649,2K Farm LLC
2018-05-21,0.00904091,28.6,22.3,4.035264317233888,16.161726926980517,64.5259,21.445354,-158.181649,2K Farm LLC
2018-05-22,0.0169974,28.2,21.8,4.02686589737836,16.16983450296308,59.5365,21.445354,-158.181649,2K Farm LLC
2018-05-23,0.0400782,27.9,21.7,3.9467888606822674,16.17747040210793,61.7677,21.445354,-158.181649,2K Farm LLC
2018-05-24,0.326334,27.8,21.9,3.8563472703751986,16.184648007803656,61.6669,21.445354,-158.181649,2K Farm LLC
2018-05-25,0.00657627,27.8,22.4,3.712495078788244,16.19138048604648,59.764,21.445354,-158.181649,2K Farm LLC
2018-05-26,0.00190233,28.0,22.3,3.8201574882471636,16.197680763700067,63.2487,21.445354,-158.181649,2K Farm LLC
2018-05-27,0.00810979,27.7,22.0,3.7948514615791455,16.203561507404842,67.4884,21.445354,-158.181649,2K Farm LLC
2018-05-28,6.4809,27.7,21.8,3.8531025604038973,16.209035103154978,66.8394,21.445354,-158.181649,2K Farm LLC
2018-05-29,1.86957,28.3,22.3,3.9370773187216868,16.214113636559855,68.9351,21.445354,-158.181649,2K Farm LLC
2018-05-30,0.0077992,28.6,22.9,3.878576655690027,16.218808873805237,59.1012,21.445354,-158.181649,2K Farm LLC
2018-05-31,0.009789,28.8,22.1,4.177207581191429,16.223132243327917,60.9782,21.445354,-158.181649,2K Farm LLC
2018-06-01,0.00214466,28.5,22.1,4.06945140736095,16.227094818216365,62.7122,21.445354,-158.181649,2K Farm LLC
2018-06-02,0.00824156,29.0,21.7,4.352186645324444,16.230707299348378,59.1829,21.445354,-158.181649,2K Farm LLC
2018-06-03,0.00512912,29.3,22.1,4.358211955819709,16.233979999275665,57.6886,21.445354,-158.181649,2K Farm LLC
2018-06-04,0.325527,28.0,22.7,3.709798295815789,16.23692282686399,73.7827,21.445354,-158.181649,2K Farm LLC
2018-06-05,0.316679,27.9,21.9,3.906656264057733,16.23954527269638,62.8669,21.445354,-158.181649,2K Farm LLC
2018-06-06,0.158159,28.4,21.8,4.117112765631214,16.241856395245915,60.3009,21.445354,-158.181649,2K Farm LLC
2018-06-07,0.0824512,27.8,21.6,3.953684200140818,16.243864807823638,65.6689,21.445354,-158.181649,2K Farm LLC
2018-06-08,0.0556675,28.7,22.3,4.092992085435734,16.245578666306116,61.6037,21.445354,-158.181649,2K Farm LLC
2018-06-09,0.00935331,29.8,22.9,4.333675821405552,16.24700565764647,62.8361,21.445354,-158.181649,2K Farm LLC
2018-06-10,0.00670665,29.6,22.6,4.340556122259258,16.24815298917198,62.7213,21.445354,-158.181649,2K Farm LLC
2018-06-11,0.00310664,29.6,22.3,4.41768447417333,16.24902737867053,57.3563,21.445354,-158.181649,2K Farm LLC
2018-06-12,0.000480521,29.8,22.2,4.5128651260796895,16.24963504526771,57.5334,21.445354,-158.181649,2K Farm LLC
2018-06-13,0.23917,29.7,22.1,4.502657834848409,16.249981701095855,58.8444,21.445354,-158.181649,2K Farm LLC
2018-06-14,0.0800418,29.5,22.3,4.38258981696735,16.25007254375577,61.5145,21.445354,-158.181649,2K Farm LLC
2018-06-15,0.0119998,29.8,21.2,4.745871533747214,16.249912249571512,57.8103,21.445354,-158.181649,2K Farm LLC
2018-06-16,0.0400421,29.8,20.7,4.8535758714744635,16.249504967638362,60.8676,21.445354,-158.181649,2K Farm LLC
2018-06-17,0.00321676,29.7,20.7,4.821035075160742,16.248854314663774,57.2391,21.445354,-158.181649,2K Farm LLC
2018-06-18,0.00484269,29.8,21.0,4.789077335627349,16.247963370600786,54.58,21.445354,-158.181649,2K Farm LLC
2018-06-19,0.000109442,29.8,21.4,4.700304240111324,16.24683467507343,56.2014,21.445354,-158.181649,2K Farm LLC
2018-06-20,0.00106507,30.4,21.7,4.8326945507381645,16.24547022459332,56.3883,21.445354,-158.181649,2K Farm LLC
2018-06-21,0.00430372,30.9,21.5,5.040040006638381,16.243871470566567,57.0359,21.445354,-158.181649,2K Farm LLC
2018-06-22,0.058836,30.4,22.7,4.597348010384722,16.242039318090246,61.2718,21.445354,-158.181649,2K Farm LLC
2018-06-23,0.0141069,30.0,22.6,4.480924415953934,16.23997412553726,58.7137,21.445354,-158.181649,2K Farm LLC
2018-06-24,0.524062,28.7,22.2,4.11807725460653,16.2376757049288,65.0141,21.445354,-158.181649,2K Farm LLC
2018-06-25,0.0391453,29.0,22.3,4.199631118108263,16.235143323093276,60.4102,21.445354,-158.181649,2K Farm LLC
2018-06-26,0.0752843,29.6,22.5,4.362231345379111,16.232375703610636,56.2836,21.445354,-158.181649,2K Farm LLC
2018-06-27,0.0676874,30.0,22.7,4.452681826460648,16.229371029541095,56.3435,21.445354,-158.181649,2K Farm LLC
2018-06-28,0.0207899,29.4,22.5,4.288893954241485,16.226126946936976,65.9952,21.445354,-158.181649,2K Farm LLC
2018-06-29,0.0,29.6,22.7,4.307574593682944,16.222640569136576,56.5759,21.445354,-158.181649,2K Farm LLC
2018-06-30,0.0,29.9,21.7,4.657392877743548,16.21890848183862,57.066,21.445354,-158.181649,2K Farm LLC
2018-07-01,0.00515705,29.6,22.3,4.408413407115646,16.214926748955914,56.2286,21.445354,-158.181649,2K Farm LLC
2018-07-02,0.0741181,30.2,21.3,4.84409357630099,16.210690919246478,59.5731,21.445354,-158.181649,2K Farm LLC
2018-07-03,0.326467,29.4,23.0,4.149077885906257,16.206196033720364,64.7131,21.445354,-158.181649,2K Farm LLC
2018-07-04,0.0545072,29.5,22.7,4.265798519369819,16.20143663381996,56.1588,21.445354,-158.181649,2K Farm LLC
2018-07-05,0.0289246,30.2,22.9,4.4637674988148435,16.196406770371294,57.4279,21.445354,-158.181649,2K Farm LLC
2018-07-06,0.0,29.9,23.8,4.106677248762838,16.19110001330356,57.4822,21.445354,-158.181649,2K Farm LLC
2018-07-07,0.13845,29.2,23.3,3.983145110900588,16.185509462133393,70.2946,21.445354,-158.181649,2K Farm LLC
2018-07-08,0.553261,28.4,22.9,3.7919926526416057,16.17962775721022,64.4812,21.445354,-158.181649,2K Farm LLC
2018-07-09,0.305844,29.2,22.6,4.17622446216525,16.173447091718096,62.4218,21.445354,-158.181649,2K Farm LLC
2018-07-10,0.0218486,30.1,22.1,4.617061853519277,16.16695922442909,60.7387,21.445354,-158.181649,2K Farm LLC
2018-07-11,0.0293298,30.0,23.5,4.22160657878623,16.160155493202307,59.2511,21.445354,-158.181649,2K Farm LLC
2018-07-12,0.00224136,30.0,22.9,4.380505196065015,16.15302682922198,57.8526,21.445354,-158.181649,2K Farm LLC
2018-07-13,0.00995521,29.8,23.3,4.198859597653895,16.145563771967108,60.8171,21.445354,-158.181649,2K Farm LLC
2018-07-14,1.55753,30.0,23.3,4.2705141032367875,16.13775648490432,64.1013,21.445354,-158.181649,2K Farm LLC
2018-07-15,0.0702868,30.1,23.8,4.166914669541944,16.12959477189443,63.124,21.445354,-158.181649,2K Farm LLC
2018-07-16,0.0440673,30.5,24.1,4.230465691195341,16.121068094302288,60.3919,21.445354,-158.181649,2K Farm LLC
2018-07-17,0.0119747,30.5,23.5,4.392469824086452,16.112165588798224,59.4782,21.445354,-158.181649,2K Farm LLC
2018-07-18,0.051002,29.7,23.9,3.9781407291390503,16.102876085838343,68.1013,21.445354,-158.181649,2K Farm LLC
2018-07-19,0.0312267,29.8,23.8,4.043713781085417,16.09318812880957,57.0793,21.445354,-158.181649,2K Farm LLC
2018-07-20,0.0126178,30.3,23.2,4.391108930638362,16.083089993824093,55.0662,21.445354,-158.181649,2K Farm LLC
2018-07-21,0.000975361,30.2,23.1,4.37838647665086,16.072569710146507,57.5015,21.445354,-158.181649,2K Farm LLC
2018-07-22,0.0793121,29.8,23.1,4.23124064829591,16.06161508123556,61.5041,21.445354,-158.181649,2K Farm LLC
2018-07-23,0.28823,30.1,23.8,4.146407388915911,16.05021370638108,65.763,21.445354,-158.181649,2K Farm LLC
2018-07-24,0.0587515,30.6,24.0,4.274015705401377,16.038353002914963,62.522,21.445354,-158.181649,2K Farm LLC
2018-07-25,0.0112537,30.4,23.8,4.251790247008388,16.026020228974005,57.3496,21.445354,-158.181649,2K Farm LLC
2018-07-26,0.0509586,30.1,23.7,4.164890061261662,16.013202506790517,64.4366,21.445354,-158.181649,2K Farm LLC
2018-07-27,0.0628172,30.4,24.0,4.189355816460632,15.999886846485412,61.4745,21.445354,-158.181649,2K Farm LLC
2018-07-28,0.0321881,31.0,24.2,4.352909004347683,15.986060170336803,55.3899,21.445354,-158.181649,2K Farm LLC
2018-07-29,0.142275,30.6,23.6,4.363898040869371,15.971709337495794,59.9822,21.445354,-158.181649,2K Farm LLC
2018-07-30,0.0732946,31.1,23.9,4.461066159901348,15.956821169119493,60.2731,21.445354,-158.181649,2K Farm LLC
2018-07-31,0.0512859,31.4,24.6,4.378987970033007,15.941382473889956,57.6936,21.445354,-158.181649,2K Farm LLC
2018-08-01,0.0337216,30.8,25.3,3.9385678068981913,15.925380073886299,56.644,21.445354,-158.181649,2K Farm LLC
2018-08-02,0.0703462,30.0,24.8,3.7714242341098254,15.908800830775746,58.3438,21.445354,-158.181649,2K Farm LLC
2018-08-03,0.0755111,29.5,23.5,3.966209752524995,15.891631672288062,61.6255,21.445354,-158.181649,2K Farm LLC
2018-08-04,0.0384113,29.5,23.7,3.903977789377033,15.873859618936477,62.6786,21.445354,-158.181649,2K Farm LLC
2018-08-05,0.0666395,29.5,23.5,3.957185028213583,15.855471810946993,63.6334,21.445354,-158.181649,2K Farm LLC
2018-08-06,0.018915,30.1,23.1,4.278758864278595,15.836455535356624,54.3277,21.445354,-158.181649,2K Farm LLC
2018-08-07,0.0198664,30.6,23.3,4.398462370474199,15.816798253240153,52.3686,21.445354,-158.181649,2K Farm LLC
2018-08-08,0.0278612,30.1,24.1,3.995860644974661,15.796487627023671,60.6973,21.445354,-158.181649,2K Farm LLC
2018-08-09,0.269878,29.2,24.1,3.64223648320929,15.775511547842497,73.9681,21.445354,-158.181649,2K Farm LLC
2018-08-10,0.790251,29.2,24.2,3.6054525157497,15.753858162899775,67.0823,21.445354,-158.181649,2K Farm LLC
2018-08-11,0.0102482,30.1,23.4,4.17237677584334,15.731515902781506,62.9099,21.445354,-158.181649,2K Farm LLC
2018-08-12,0.00882082,30.5,23.8,4.203672923633117,15.708473508682983,58.4077,21.445354,-158.181649,2K Farm LLC
2018-08-13,0.00225318,30.9,23.6,4.390973673097774,15.68472005950073,56.6683,21.445354,-158.181649,2K Farm LLC
2018-08-14,0.00992666,30.5,22.9,4.418686553497468,15.660244998743892,54.4931,21.445354,-158.181649,2K Farm LLC
2018-08-15,0.0303206,30.3,23.0,4.318769016011701,15.635038161218242,57.3959,21.445354,-158.181649,2K Farm LLC
2018-08-16,0.0584264,30.7,22.5,4.564522071775266,15.609089799435793,58.6391,21.445354,-158.181649,2K Farm LLC
2018-08-17,0.0182201,31.0,23.8,4.3467694473117495,15.58239060970287,58.5635,21.445354,-158.181649,2K Farm LLC
2018-08-18,0.272724,31.0,24.4,4.1819545695366465,15.554931757839153,66.3447,21.445354,-158.181649,2K Farm LLC
2018-08-19,0.316326,30.9,24.7,4.054784918104446,15.526704904480491,61.0065,21.445354,-158.181649,2K Farm LLC
2018-08-20,0.442764,31.0,24.4,4.166568369871667,15.497702229918252,58.7646,21.445354,-158.181649,2K Farm LLC
2018-08-21,0.000807564,30.7,24.5,4.021715560047569,15.467916458428201,54.9032,21.445354,-158.181649,2K Farm LLC
2018-08-22,0.0104286,30.6,24.2,4.06002541348425,15.437340882042523,59.9857,21.445354,-158.181649,2K Farm LLC
2018-08-23,0.0638715,28.4,24.6,3.05993633748096,15.405969383718709,71.2291,21.445354,-158.181649,2K Farm LLC
2018-08-24,0.261744,27.9,24.3,2.9452674218419066,15.373796459859992,78.6653,21.445354,-158.181649,2K Farm LLC
2018-08-25,1.89759,27.9,23.9,3.0838110820155205,15.340817242142673,76.0479,21.445354,-158.181649,2K Farm LLC
2018-08-26,3.61819,28.2,23.8,3.234589316072698,15.307027518606336,72.7724,21.445354,-158.181649,2K Farm LLC
2018-08-27,3.4334,28.3,23.8,3.267470356714848,15.272423753964251,77.2059,21.445354,-158.181649,2K Farm LLC
2018-08-28,5.83016,28.9,23.4,3.6121653004052927,15.237003109092091,69.6995,21.445354,-158.181649,2K Farm LLC
2018-08-29,0.0447243,29.5,24.1,3.6234725499051383,15.200763459654606,62.6587,21.445354,-158.181649,2K Farm LLC
2018-08-30,0.00981365,29.5,23.6,3.7570999392742324,15.163703413830795,57.4351,21.445354,-158.181649,2K Farm LLC
2018-08-31,0.016878,29.4,23.1,3.8464759226091205,15.125822329100098,57.8966,21.445354,-158.181649,2K Farm LLC
2018-09-01,0.288691,29.5,22.6,3.996946481652967,15.087120328053214,57.3114,21.445354,-158.181649,2K Farm LLC
2018-09-02,2.41021,28.8,22.4,3.7999225243060097,15.047598313193157,66.5537,21.445354,-158.181649,2K Farm LLC
2018-09-03,5.74146,30.1,21.3,4.454098093353619,15.007257980693646,63.8759,21.445354,-158.181649,2K Farm LLC
2018-09-04,3.49733,30.0,24.0,3.7773756042647406,14.966101833084066,68.8631,21.445354,-158.181649,2K Farm LLC
2018-09-05,0.15372,29.6,23.9,3.650918081761433,14.924133190831952,60.6747,21.445354,-158.181649,2K Farm LLC
2018-09-06,0.00909395,29.9,24.1,3.6928558805047476,14.881356202796113,61.2031,21.445354,-158.181649,2K Farm LLC
2018-09-07,0.0240149,30.3,24.2,3.7971377724281123,14.83777585552565,62.5739,21.445354,-158.181649,2K Farm LLC
2018-09-08,0.0191139,30.0,21.7,4.278771272647092,14.793397981382244,65.2832,21.445354,-158.181649,2K Farm LLC
2018-09-09,0.0105239,30.4,21.4,4.447033570415793,14.748229265465437,61.6706,21.445354,-158.181649,2K Farm LLC
2018-09-10,0.0112567,30.4,21.8,4.353376115170377,14.702277251322954,59.0728,21.445354,-158.181649,2K Farm LLC
2018-09-11,0.215242,30.3,22.7,4.116617255132664,14.655550345430438,65.4364,21.445354,-158.181649,2K Farm LLC
2018-09-12,4.44813,28.0,22.9,3.281644370285924,14.608057820427579,85.492,21.445354,-158.181649,2K Farm LLC
2018-09-13,20.397,27.3,21.3,3.4533552681577686,14.55980981709991,73.6831,21.445354,-158.181649,2K Farm LLC
2018-09-14,0.116142,28.9,23.4,3.440011826420534,14.510817345098275,62.5288,21.445354,-158.181649,2K Farm LLC
2018-09-15,0.27399,29.5,23.4,3.6350226900682547,14.46109228239038,65.7065,21.445354,-158.181649,2K Farm LLC
2018-09-16,0.0250084,29.2,23.1,3.5977843151391746,14.410647373441488,57.3511,21.445354,-158.181649,2K Farm LLC
2018-09-17,0.0804431,29.2,22.3,3.7781547698174145,14.359496226123964,59.2678,21.445354,-158.181649,2K Farm LLC
2018-09-18,0.0112327,29.3,22.1,3.841065820373861,14.307653307357903,61.7341,21.445354,-158.181649,2K Farm LLC
2018-09-19,0.00197906,29.9,20.3,4.358048377324223,14.255133937487729,57.5886,21.445354,-158.181649,2K Farm LLC
2018-09-20,0.00176858,30.5,21.4,4.310967014433755,14.20195428340225,63.7448,21.445354,-158.181649,2K Farm LLC
2018-09-21,0.00426158,31.0,23.6,3.992264628247813,14.148131350408233,63.7768,21.445354,-158.181649,2K Farm LLC
2018-09-22,0.0,30.2,23.5,3.746374586281251,14.093682972870162,61.0793,21.445354,-158.181649,2K Farm LLC
2018-09-23,0.0166899,29.6,21.8,3.922735758386074,14.038627803631295,62.569,21.445354,-158.181649,2K Farm LLC
2018-09-24,0.0360247,30.3,21.6,4.150165547987134,13.982985302233724,63.5444,21.445354,-158.181649,2K Farm LLC
2018-09-25,0.008734,31.2,23.3,4.055895517025712,13.926775721957561,59.284,21.445354,-158.181649,2K Farm LLC
2018-09-26,1.01652,31.4,24.6,3.8099989911585768,13.870020095701687,69.2264,21.445354,-158.181649,2K Farm LLC
2018-09-27,12.3629,29.7,24.0,3.3866207975791593,13.812740220730998,79.8659,21.445354,-158.181649,2K Farm LLC
2018-09-28,3.02439,28.4,24.1,2.8897965314949006,13.754958642317224,74.8634,21.445354,-158.181649,2K Farm LLC
2018-09-29,0.042516,30.5,23.4,3.7563491277634107,13.696698636302632,69.3538,21.445354,-158.181649,2K Farm LLC
2018-09-30,0.0220369,30.0,23.5,3.562725854012598,13.637984190618003,64.8193,21.445354,-158.181649,2K Farm LLC
2018-10-01,0.140125,30.0,23.0,3.6605239511974124,13.578839985788441,65.8719,21.445354,-158.181649,2K Farm LLC
2018-10-02,0.00643776,30.3,21.5,4.030923326156239,13.519291374462297,60.4953,21.445354,-158.181649,2K Farm LLC
2018-10-03,0.0391891,30.1,22.2,3.8240609985043403,13.459364360000457,61.3597,21.445354,-158.181649,2K Farm LLC
2018-10-04,0.023199,29.9,22.2,3.74988506843528,13.399085574165067,61.8771,21.445354,-158.181649,2K Farm LLC
2018-10-05,0.263753,29.9,22.2,3.7329245464413425,13.338482253948081,64.3393,21.445354,-158.181649,2K Farm LLC
2018-10-06,1.27416,29.6,22.4,3.589113513699507,13.277582217581926,70.8278,21.445354,-158.181649,2K Farm LLC
2018-10-07,1.94999,29.7,22.5,3.580735430666781,13.216413839775685,67.3003,21.445354,-158.181649,2K Farm LLC
2018-10-08,0.386755,29.5,23.2,3.3528943580339035,13.155006026221534,66.7911,21.445354,-158.181649,2K Farm LLC
2018-10-09,0.451054,29.9,23.1,3.4788688970558903,13.093388187417485,64.3792,21.445354,-158.181649,2K Farm LLC
2018-10-10,1.36671,29.2,22.6,3.3649503111506047,13.03159021185322,67.108,21.445354,-158.181649,2K Farm LLC
2018-10-11,1.26911,29.0,21.9,3.4377249435008035,12.969642438606927,66.9879,21.445354,-158.181649,2K Farm LLC
2018-10-12,0.463217,28.9,21.5,3.4726165432138454,12.90757562940178,69.736,21.445354,-158.181649,2K Farm LLC
2018-10-13,0.25428,29.0,21.5,3.4832124502532826,12.845420940171115,69.0801,21.445354,-158.181649,2K Farm LLC
2018-10-14,0.144777,28.7,20.0,3.655316283445444,12.783209892182251,65.2979,21.445354,-158.181649,2K Farm LLC
2018-10-15,0.0160447,28.5,21.8,3.252735744636162,12.720974342768757,68.6793,21.445354,-158.181649,2K Farm LLC
2018-10-16,0.11052,27.9,22.3,2.9557645975225513,12.658746455721628,66.167,21.445354,-158.181649,2K Farm LLC
2018-10-17,0.030996,28.8,22.4,3.180969217007124,12.59655867138966,64.565,21.445354,-158.181649,2K Farm LLC
